-25 0.96 -6.67e-10 2.42e-10 1.49e-10 1.81e-08 3.86e-08 1.65e-08 1.36e-10 3.63e-12 3.48e-12 1.36e-10 3.63e-12 3.48e-12 3.39e-11 9.08e-13 8.69e-13 2.96e-09 1.64e-10 2.01e-10 1.7e-08 4.16e-08 1.79e-08 9.45e-23 2.37e-22 3.34e-22 -7.77e-22 4.53e-22 1.01e-21 1.36e-10 3.63e-12 3.48e-12
-24.9 0.96 -7.13e-10 3.44e-10 2.6e-10 6e-09 7.86e-09 9.32e-09 1.51e-10 4.03e-12 3.86e-12 1.51e-10 4.03e-12 3.86e-12 3.77e-11 1.01e-12 9.65e-13 3.29e-09 2.87e-10 2e-10 3.67e-09 8.24e-09 1.01e-08 1.16e-22 2.91e-22 4.12e-22 -9.57e-22 5.58e-22 1.25e-21 1.51e-10 4.03e-12 3.86e-12
-24.8 0.96 -8.18e-10 2.77e-10 1.92e-10 3.07e-09 2.11e-09 9.9e-10 1.67e-10 4.47e-12 4.28e-12 1.67e-10 4.47e-12 4.28e-12 4.18e-11 1.12e-12 1.07e-12 3.64e-09 2.28e-10 3.69e-10 1.76e-10 2.32e-09 9e-10 1.43e-22 3.59e-22 5.07e-22 -1.18e-21 6.87e-22 1.54e-21 1.67e-10 4.47e-12 4.28e-12
-24.7 0.96 -8.84e-10 3.65e-10 3.11e-10 2.56e-09 4.89e-09 9.63e-09 1.86e-10 4.96e-12 4.75e-12 1.86e-10 4.96e-12 4.75e-12 4.64e-11 1.24e-12 1.19e-12 4.02e-09 3.43e-10 2.27e-10 -7.25e-10 5.33e-09 1.04e-08 1.77e-22 4.42e-22 6.25e-22 -1.45e-21 8.46e-22 1.89e-21 1.86e-10 4.96e-12 4.75e-12
-24.6 0.96 -1.02e-09 3.6e-10 1.32e-10 7.46e-09 1.12e-08 7.49e-09 2.06e-10 5.51e-12 5.27e-12 2.06e-10 5.51e-12 5.27e-12 5.15e-11 1.38e-12 1.32e-12 4.4e-09 2.45e-10 2.01e-10 4.21e-09 1.22e-08 7.79e-09 2.17e-22 5.44e-22 7.7e-22 -1.79e-21 1.04e-21 2.33e-21 2.06e-10 5.51e-12 5.27e-12
-24.5 0.96 -1.13e-09 3.15e-10 2.18e-10 6.79e-09 1.21e-08 7.23e-09 2.29e-10 6.11e-12 5.85e-12 2.29e-10 6.11e-12 5.85e-12 5.71e-11 1.53e-12 1.46e-12 4.87e-09 2.91e-10 4.73e-10 3.05e-09 1.32e-08 7.47e-09 2.68e-22 6.7e-22 9.48e-22 -2.2e-21 1.28e-21 2.87e-21 2.29e-10 6.11e-12 5.85e-12
-24.4 0.96 -1.27e-09 3.27e-10 1.85e-10 5.29e-09 2.67e-09 2.85e-09 2.54e-10 6.78e-12 6.5e-12 2.54e-10 6.78e-12 6.5e-12 6.34e-11 1.7e-12 1.62e-12 5.35e-09 2.26e-10 9.93e-11 9.52e-10 2.92e-09 2.67e-09 3.3e-22 8.26e-22 1.17e-21 -2.71e-21 1.58e-21 3.54e-21 2.54e-10 6.78e-12 6.5e-12
-24.3 0.96 -1.21e-09 3.15e-10 1.71e-10 8.43e-09 4.69e-09 7.64e-09 2.82e-10 7.53e-12 7.21e-12 2.82e-10 7.53e-12 7.21e-12 7.04e-11 1.88e-12 1.8e-12 5.66e-09 6.52e-10 1.27e-09 3.83e-09 5.13e-09 7.82e-09 4.06e-22 1.02e-21 1.44e-21 -3.34e-21 1.95e-21 4.35e-21 2.82e-10 7.53e-12 7.21e-12
-24.2 0.96 -1.5e-09 6.43e-10 4.75e-10 9.22e-09 1.25e-08 1.92e-08 3.12e-10 8.35e-12 8e-12 3.12e-10 8.35e-12 8e-12 7.81e-11 2.09e-12 2e-12 6.45e-09 7.41e-10 7.41e-10 4.1e-09 1.3e-08 2.08e-08 5e-22 1.25e-21 1.77e-21 -4.11e-21 2.4e-21 5.36e-21 3.12e-10 8.35e-12 8e-12
-24.1 0.96 -1.73e-09 4.01e-10 2.31e-10 9.18e-09 3.78e-09 6.9e-09 3.47e-10 9.27e-12 8.88e-12 3.47e-10 9.27e-12 8.88e-12 8.67e-11 2.32e-12 2.22e-12 7.37e-09 4.05e-10 3.08e-10 3.41e-09 4.13e-09 6.91e-09 6.16e-22 1.54e-21 2.18e-21 -5.07e-21 2.95e-21 6.61e-21 3.47e-10 9.27e-12 8.88e-12
