-25 1.2 -4.3e-08 3.27e-09 2.89e-09 2.58e-07 6.87e-08 9.47e-08 1.08e-08 7.78e-11 7.63e-11 1.08e-08 7.78e-11 7.63e-11 2.71e-09 1.95e-11 1.91e-11 2e-07 1.87e-09 2.55e-09 7.24e-08 4.56e-08 6.2e-08 6.79e-19 4.31e-19 2.74e-19 -4.24e-18 1.73e-18 2.79e-18 1.08e-08 7.78e-11 7.63e-11
-24.9 1.2 -4.7e-08 4.06e-09 3.09e-09 2.79e-07 6.61e-08 1.3e-07 1.18e-08 8.46e-11 8.29e-11 1.18e-08 8.46e-11 8.29e-11 2.94e-09 2.11e-11 2.07e-11 2.17e-07 1.67e-09 2.7e-09 7.77e-08 4.59e-08 8.63e-08 8.02e-19 5.09e-19 3.24e-19 -5.01e-18 2.04e-18 3.29e-18 1.18e-08 8.46e-11 8.29e-11
-24.8 1.2 -5.5e-08 7.79e-09 2.26e-08 3.07e-07 8.7e-08 1.09e-07 1.28e-08 9.19e-11 9.01e-11 1.28e-08 9.19e-11 9.01e-11 3.2e-09 2.3e-11 2.25e-11 2.31e-07 8.47e-09 1.91e-08 8.72e-08 5.63e-08 7.09e-08 9.48e-19 6.02e-19 3.82e-19 -5.92e-18 2.41e-18 3.89e-18 1.28e-08 9.19e-11 9.01e-11
-24.7 1.2 -5.57e-08 6.43e-09 1.53e-08 2.62e-07 8.66e-08 6.43e-08 1.39e-08 9.99e-11 9.79e-11 1.39e-08 9.99e-11 9.79e-11 3.47e-09 2.5e-11 2.45e-11 2.54e-07 7.56e-09 1.3e-08 4.46e-08 6.02e-08 4.48e-08 1.12e-18 7.11e-19 4.52e-19 -6.99e-18 2.85e-18 4.59e-18 1.39e-08 9.99e-11 9.79e-11
-24.6 1.2 -5.93e-08 3.58e-09 4.17e-09 3.44e-07 9.78e-08 1.26e-07 1.51e-08 1.09e-10 1.06e-10 1.51e-08 1.09e-10 1.06e-10 3.78e-09 2.72e-11 2.66e-11 2.75e-07 2.93e-09 3.78e-09 8.99e-08 6.8e-08 8.24e-08 1.32e-18 8.4e-19 5.33e-19 -8.26e-18 3.36e-18 5.43e-18 1.51e-08 1.09e-10 1.06e-10
-24.5 1.2 -6.53e-08 5.39e-09 4.23e-09 4.01e-07 8.62e-08 1.87e-07 1.64e-08 1.18e-10 1.16e-10 1.64e-08 1.18e-10 1.16e-10 4.1e-09 2.95e-11 2.89e-11 2.97e-07 3e-09 3.92e-09 1.17e-07 5.99e-08 1.24e-07 1.56e-18 9.92e-19 6.3e-19 -9.76e-18 3.97e-18 6.41e-18 1.64e-08 1.18e-10 1.16e-10
-24.4 1.2 -7.11e-08 5.55e-09 4.72e-09 4.45e-07 1.08e-07 1.95e-07 1.78e-08 1.28e-10 1.26e-10 1.78e-08 1.28e-10 1.26e-10 4.46e-09 3.21e-11 3.14e-11 3.22e-07 3.74e-09 4.37e-09 1.33e-07 6.88e-08 1.29e-07 1.85e-18 1.17e-18 7.44e-19 -1.15e-17 4.7e-18 7.58e-18 1.78e-08 1.28e-10 1.26e-10
-24.3 1.2 -7.7e-08 6.09e-09 5.08e-09 4.57e-07 1.13e-07 1.96e-07 1.94e-08 1.39e-10 1.37e-10 1.94e-08 1.39e-10 1.37e-10 4.85e-09 3.49e-11 3.42e-11 3.48e-07 3.47e-09 4.53e-09 1.26e-07 7.84e-08 1.29e-07 2.18e-18 1.38e-18 8.79e-19 -1.36e-17 5.55e-18 8.95e-18 1.94e-08 1.39e-10 1.37e-10
-24.2 1.2 -8.16e-08 3.92e-09 3.89e-09 3.29e-07 4.43e-07 4.29e-07 2.11e-08 1.52e-10 1.49e-10 2.11e-08 1.52e-10 1.49e-10 5.27e-09 3.79e-11 3.71e-11 3.78e-07 2.02e-09 3.75e-09 2.02e-08 3.08e-07 3.05e-07 2.58e-18 1.64e-18 1.04e-18 -1.61e-17 6.55e-18 1.06e-17 2.11e-08 1.52e-10 1.49e-10
-24.1 1.2 -8.98e-08 5.42e-09 6.26e-09 5.06e-07 1.59e-07 1.62e-07 2.29e-08 1.65e-10 1.61e-10 2.29e-08 1.65e-10 1.61e-10 5.73e-09 4.12e-11 4.04e-11 4.08e-07 4.37e-09 5.71e-09 1.25e-07 1.11e-07 1.05e-07 3.04e-18 1.93e-18 1.23e-18 -1.9e-17 7.74e-18 1.25e-17 2.29e-08 1.65e-10 1.61e-10
-24 1.2 -8.71e-08 1.7e-08 6.26e-09 4.6e-07 1.57e-07 1.11e-07 2.49e-08 1.79e-10 1.75e-10 2.49e-08 1.79e-10 1.75e-10 6.22e-09 4.48e-11 4.39e-11 4.5e-07 1.37e-08 8.2e-09 7.4e-08 1.09e-07 7.75e-08 3.6e-18 2.28e-18 1.45e-18 -2.25e-17 9.15e-18 1.48e-17 2.49e-08 1.79e-10 1.75e-10
-23.9 1.2 -1.05e-07 6.12e-09 7.21e-09 5.49e-07 1.9e-07 1.43e-07 2.71e-08 1.95e-10 1.91e-10 2.71e-08 1.95e-10 1.91e-10 6.77e-09 4.87e-11 4.77e-11 4.78e-07 4.87e-09 6.49e-09 1.14e-07 1.32e-07 9.57e-08 4.25e-18 2.7e-18 1.71e-18 -2.65e-17 1.08e-17 1.74e-17 2.71e-08 1.95e-10 1.91e-10
-23.8 1.2 -1.14e-07 5.5e-09 7.28e-09 5.38e-07 1.23e-07 8.57e-08 2.94e-08 2.12e-10 2.07e-10 2.94e-08 2.12e-10 2.07e-10 7.35e-09 5.29e-11 5.18e-11 5.18e-07 4.58e-09 6.63e-09 8.33e-08 8.55e-08 4.92e-08 5.02e-18 3.19e-18 2.02e-18 -3.13e-17 1.28e-17 2.06e-17 2.94e-08 2.12e-10 2.07e-10
-23.7 1.2 -1.26e-07 1.1e-08 2.51e-08 7.8e-07 5.01e-07 4.75e-07 3.2e-08 2.3e-10 2.25e-10 3.2e-08 2.3e-10 2.25e-10 7.99e-09 5.75e-11 5.63e-11 5.59e-07 1.43e-08 2.15e-08 2.26e-07 3.37e-07 3.3e-07 5.93e-18 3.76e-18 2.39e-18 -3.7e-17 1.51e-17 2.43e-17 3.2e-08 2.3e-10 2.25e-10
-23.6 1.2 -1.36e-07 7.65e-09 7.51e-09 7.82e-07 2.42e-07 2.53e-07 3.47e-08 2.5e-10 2.45e-10 3.47e-08 2.5e-10 2.45e-10 8.69e-09 6.25e-11 6.12e-11 6.05e-07 3.24e-09 6.81e-09 2e-07 1.68e-07 1.64e-07 7e-18 4.45e-18 2.82e-18 -4.37e-17 1.78e-17 2.87e-17 3.47e-08 2.5e-10 2.45e-10
-23.5 1.2 -1.48e-07 9.18e-09 1.03e-08 7.84e-07 2.69e-07 2.14e-07 3.78e-08 2.72e-10 2.66e-10 3.78e-08 2.72e-10 2.66e-10 9.44e-09 6.79e-11 6.65e-11 6.54e-07 7.54e-09 9.37e-09 1.72e-07 1.87e-07 1.38e-07 8.27e-18 5.25e-18 3.34e-18 -5.17e-17 2.1e-17 3.39e-17 3.78e-08 2.72e-10 2.66e-10
-23.4 1.2 -1.6e-07 8.72e-09 1.08e-08 9.12e-07 2.79e-07 3.11e-07 4.1e-08 2.95e-10 2.89e-10 4.1e-08 2.95e-10 2.89e-10 1.03e-08 7.38e-11 7.23e-11 7.09e-07 6.63e-09 9.69e-09 2.28e-07 1.94e-07 2.02e-07 9.77e-18 6.21e-18 3.94e-18 -6.11e-17 2.49e-17 4.01e-17 4.1e-08 2.95e-10 2.89e-10
