    66.4        0 0.000673        0
    66.6        0 0.000654        0
    66.8        0 0.000636        0
      67        0 0.000618        0
    67.2        0   0.0006        0
    67.4        0 0.000583        0
    67.6        0 0.000567        0
    67.8        0 0.000551        0
      68        0 0.000536        0
    68.2        0  0.00052        0
    68.4        0 0.000506        0
    68.6        0 0.000492        0
    68.8        0 0.000478        0
      69        0 0.000464        0
    69.2        0 0.000451        0
    69.4        0 0.000439        0
    69.6        0 0.000426        0
    69.8        0 0.000414        0
      70        0 0.000403        0
    70.2        0 0.000391        0
    70.4        0  0.00038        0
    70.6        0 0.000369        0
    70.8        0 0.000359        0
      71        0 0.000349        0
    71.2        0 0.000339        0
    71.4        0  0.00033        0
    71.6        0  0.00032        0
    71.8        0 0.000311        0
      72        0 0.000303        0
    72.2        0 0.000294        0
    72.4        0 0.000286        0
    72.6        0 0.000278        0
    72.8        0  0.00027        0
      73        0 0.000262        0
    73.2        0 0.000276        0
    96.9        0 7.06e-05        0
    97.1        0 8.39e-06        0
    97.3        0 8.15e-06        0
    97.5        0 7.92e-06        0
    97.7        0  7.7e-06        0
    97.9        0 7.48e-06        0
    98.1        0 7.27e-06        0
    98.3        0 7.07e-06        0
    98.5        0 6.87e-06        0
    98.7        0 6.67e-06        0
    98.9        0 6.49e-06        0
    99.1        0  6.3e-06        0
    99.3        0 6.13e-06        0
    99.5        0 5.95e-06        0
    99.7        0 5.79e-06        0
    99.9        0 5.65e-06        0
