      12        0    0.913        0
    12.2        0    0.914        0
    12.4        0    0.915        0
    12.6        0    0.915        0
    12.8        0    0.916        0
      13        0    0.916        0
    13.2        0    0.917        0
    13.4        0    0.917        0
    13.6        0    0.917        0
    13.8        0    0.917        0
      14        0    0.917        0
    14.2        0    0.917        0
    14.4        0    0.917        0
    14.6        0    0.917        0
    14.8        0    0.917        0
      15        0    0.916        0
    15.2        0    0.916        0
    15.4        0    0.915        0
    15.6        0    0.915        0
    15.8        0    0.914        0
      16        0    0.913        0
    16.2        0    0.912        0
    16.4        0    0.911        0
    16.6        0     0.91        0
    16.8        0    0.909        0
      17        0    0.907        0
    17.2        0    0.906        0
    17.4        0    0.904        0
    17.6        0    0.903        0
    17.8        0    0.901        0
      18        0    0.899        0
    18.2        0    0.897        0
    18.4        0    0.895        0
    18.6        0    0.893        0
    18.8        0    0.891        0
      19        0    0.889        0
    19.2        0    0.886        0
    19.4        0    0.884        0
    19.6        0    0.881        0
    19.8        0    0.878        0
      20        0    0.876        0
    20.2        0    0.873        0
    20.4        0    0.869        0
    20.6        0    0.866        0
    20.8        0    0.863        0
      21        0    0.859        0
    21.2        0    0.856        0
    21.4        0    0.852        0
    21.6        0    0.848        0
    21.8        0    0.844        0
      22        0     0.84        0
    22.2        0    0.836        0
    22.4        0    0.832        0
    22.6        0    0.827        0
    22.8        0    0.822        0
      23        0    0.818        0
    23.2        0    0.813        0
    23.4        0    0.808        0
    23.6        0    0.803        0
    23.8        0    0.797        0
      24        0    0.792        0
    24.2        0    0.786        0
    24.4        0    0.781        0
    24.6        0    0.775        0
    24.8        0    0.769        0
      25        0    0.763        0
    25.2        0    0.756        0
    25.4        0     0.75        0
    25.6        0    0.744        0
    25.8        0    0.737        0
      26        0     0.73        0
    26.2        0    0.723        0
    26.4        0    0.716        0
    26.6        0    0.709        0
    26.8        0    0.702        0
      27        0    0.695        0
    27.2        0    0.687        0
    27.4        0    0.679        0
    27.6        0    0.672        0
    27.8        0    0.664        0
      28        0    0.656        0
    28.2        0    0.648        0
    28.4        0     0.64        0
    28.6        0    0.632        0
    28.8        0    0.623        0
      29        0    0.615        0
    29.2        0    0.606        0
    29.4        0    0.598        0
    29.6        0    0.589        0
    29.8        0     0.58        0
      30        0    0.572        0
    30.2        0    0.563        0
    30.4        0    0.554        0
    30.6        0    0.545        0
    30.8        0    0.536        0
      31        0    0.527        0
    31.2        0    0.518        0
    31.4        0    0.509        0
    31.6        0      0.5        0
    31.8        0    0.491        0
      32        0    0.482        0
    32.2        0    0.473        0
    32.4        0    0.464        0
    32.6        0    0.455        0
    32.8        0    0.446        0
      33        0    0.437        0
    33.2        0    0.428        0
    33.4        0    0.419        0
    33.6        0    0.411        0
    33.8        0    0.402        0
      34        0    0.393        0
    34.2        0    0.385        0
    34.4        0    0.376        0
    34.6        0    0.367        0
    34.8        0    0.359        0
      35        0    0.351        0
    35.2        0    0.342        0
    35.4        0    0.334        0
    35.6        0    0.326        0
    35.8        0    0.318        0
      36        0     0.31        0
    36.2        0    0.302        0
    36.4        0    0.295        0
    36.6        0    0.287        0
    36.8        0    0.279        0
      37        0    0.272        0
    37.2        0    0.265        0
    37.4        0    0.258        0
    37.6        0    0.251        0
    37.8        0    0.244        0
      38        0    0.237        0
    38.2        0     0.23        0
    38.4        0    0.224        0
    38.6        0    0.218        0
    38.8        0    0.211        0
      39        0    0.205        0
    39.2        0    0.199        0
    39.4        0    0.193        0
    39.6        0    0.188        0
    39.8        0    0.182        0
      40        0    0.176        0
    40.2        0    0.171        0
    40.4        0    0.166        0
    40.6        0    0.161        0
    40.8        0    0.156        0
      41        0    0.151        0
    41.2        0    0.146        0
    41.4        0    0.142        0
    41.6        0    0.137        0
    41.8        0    0.133        0
      42        0    0.128        0
    42.2        0    0.124        0
    42.4        0     0.12        0
    42.6        0    0.116        0
    42.8        0    0.112        0
      43        0    0.109        0
    43.2        0    0.105        0
    43.4        0    0.102        0
    43.6        0   0.0982        0
    43.8        0    0.095        0
      44        0   0.0918        0
    44.2        0   0.0886        0
    44.4        0   0.0856        0
    44.6        0   0.0827        0
    44.8        0   0.0799        0
      45        0   0.0771        0
    45.2        0   0.0745        0
    45.4        0   0.0719        0
    45.6        0   0.0694        0
    45.8        0    0.067        0
      46        0   0.0647        0
    46.2        0   0.0624        0
    46.4        0   0.0602        0
    46.6        0   0.0581        0
    46.8        0   0.0561        0
      47        0   0.0541        0
    47.2        0   0.0522        0
    47.4        0   0.0503        0
    47.6        0   0.0485        0
    47.8        0   0.0468        0
      48        0   0.0451        0
    48.2        0   0.0435        0
    48.4        0   0.0419        0
    48.6        0   0.0404        0
    48.8        0    0.039        0
      49        0   0.0376        0
    49.2        0   0.0362        0
    49.4        0   0.0349        0
    49.6        0   0.0336        0
    49.8        0   0.0324        0
      50        0   0.0313        0
    50.2        0   0.0301        0
    50.4        0    0.029        0
    50.6        0    0.028        0
    50.8        0   0.0269        0
      51        0    0.026        0
    51.2        0    0.025        0
    51.4        0   0.0241        0
    51.6        0   0.0232        0
    51.8        0   0.0223        0
      52        0   0.0215        0
    52.2        0   0.0207        0
    52.4        0     0.02        0
    52.6        0   0.0192        0
    52.8        0   0.0185        0
      53        0   0.0178        0
    53.2        0   0.0172        0
    53.4        0   0.0165        0
    53.6        0   0.0159        0
    53.8        0   0.0153        0
      54        0   0.0148        0
    54.2        0   0.0142        0
    54.4        0   0.0137        0
    54.6        0   0.0132        0
    54.8        0   0.0127        0
      55        0   0.0122        0
    55.2        0   0.0118        0
    55.4        0   0.0113        0
    55.6        0   0.0109        0
    55.8        0   0.0105        0
      56        0   0.0101        0
    56.2        0  0.00974        0
    56.4        0  0.00937        0
    56.6        0  0.00902        0
    56.8        0  0.00869        0
      57        0  0.00836        0
    57.2        0  0.00805        0
    57.4        0  0.00775        0
    57.6        0  0.00746        0
    57.8        0  0.00718        0
      58        0  0.00691        0
    58.2        0  0.00665        0
    58.4        0   0.0064        0
    58.6        0  0.00616        0
    58.8        0  0.00593        0
      59        0  0.00571        0
    59.2        0   0.0055        0
    59.4        0  0.00529        0
    59.6        0  0.00509        0
    59.8        0   0.0049        0
      60        0  0.00472        0
    60.2        0  0.00454        0
    60.4        0  0.00437        0
    60.6        0  0.00421        0
    60.8        0  0.00405        0
      61        0   0.0039        0
    61.2        0  0.00375        0
    61.4        0  0.00361        0
    61.6        0  0.00347        0
    61.8        0  0.00334        0
      62        0  0.00322        0
    62.2        0   0.0031        0
    62.4        0  0.00298        0
    62.6        0  0.00287        0
    62.8        0  0.00276        0
      63        0  0.00266        0
    63.2        0  0.00256        0
    63.4        0  0.00246        0
    63.6        0  0.00237        0
    63.8        0  0.00228        0
      64        0  0.00219        0
    64.2        0  0.00211        0
    64.4        0  0.00203        0
    64.6        0  0.00195        0
    64.8        0  0.00188        0
      65        0  0.00181        0
    65.2        0  0.00174        0
    65.4        0  0.00168        0
    65.6        0  0.00161        0
    65.8        0  0.00155        0
      66        0  0.00149        0
    66.2        0  0.00144        0
    66.4        0  0.00138        0
    66.6        0  0.00133        0
    66.8        0  0.00128        0
      67        0  0.00123        0
    67.2        0  0.00119        0
    67.4        0  0.00114        0
    67.6        0   0.0011        0
    67.8        0  0.00106        0
      68        0  0.00102        0
    68.2        0 0.000979        0
    68.4        0 0.000942        0
    68.6        0 0.000907        0
    68.8        0 0.000873        0
      69        0  0.00084        0
    69.2        0 0.000808        0
    69.4        0 0.000778        0
    69.6        0 0.000748        0
    69.8        0  0.00072        0
      70        0 0.000693        0
    70.2        0 0.000667        0
    70.4        0 0.000642        0
    70.6        0 0.000617        0
    70.8        0 0.000594        0
      71        0 0.000572        0
    71.2        0  0.00055        0
    71.4        0 0.000529        0
    71.6        0 0.000509        0
    71.8        0  0.00049        0
      72        0 0.000472        0
    72.2        0 0.000454        0
    72.4        0 0.000437        0
    72.6        0  0.00042        0
    72.8        0 0.000405        0
      73        0 0.000389        0
    73.2        0 0.000375        0
    73.4        0  0.00036        0
    73.6        0 0.000347        0
    73.8        0 0.000334        0
      74        0 0.000321        0
    74.2        0 0.000309        0
    74.4        0 0.000297        0
    74.6        0 0.000286        0
    74.8        0 0.000275        0
      75        0 0.000265        0
    75.2        0 0.000255        0
    75.4        0 0.000245        0
    75.6        0 0.000236        0
    75.8        0 0.000227        0
      76        0 0.000219        0
    76.2        0  0.00021        0
    76.4        0 0.000202        0
    76.6        0 0.000195        0
    76.8        0 0.000187        0
      77        0  0.00018        0
    77.2        0 0.000174        0
    77.4        0 0.000167        0
    77.6        0 0.000161        0
    77.8        0 0.000155        0
      78        0 0.000149        0
    78.2        0 0.000143        0
    78.4        0 0.000138        0
    78.6        0 0.000133        0
    78.8        0 0.000128        0
      79        0 0.000123        0
    79.2        0 0.000118        0
    79.4        0 0.000114        0
    79.6        0 0.000109        0
    79.8        0 0.000105        0
      80        0 0.000101        0
    80.2        0 9.76e-05        0
    80.4        0 9.38e-05        0
    80.6        0 9.03e-05        0
    80.8        0 8.69e-05        0
      81        0 8.36e-05        0
    81.2        0 8.05e-05        0
    81.4        0 7.74e-05        0
    81.6        0 7.45e-05        0
    81.8        0 7.17e-05        0
      82        0  6.9e-05        0
    82.2        0 6.64e-05        0
    82.4        0 6.39e-05        0
    82.6        0 6.15e-05        0
    82.8        0 5.91e-05        0
      83        0 5.69e-05        0
    83.2        0 5.48e-05        0
    83.4        0 5.27e-05        0
    83.6        0 5.07e-05        0
    83.8        0 4.88e-05        0
      84        0  4.7e-05        0
    84.2        0 4.52e-05        0
    84.4        0 4.35e-05        0
    84.6        0 4.21e-05        0
