-25 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 5.86e-20 9.53e-20 3.6e-20 5.86e-20 9.53e-20 3.6e-20 1.46e-20 2.38e-20 9.01e-21 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 3.33e-43 5.4e-43 3.35e-43 -2.77e-42 2.78e-42 4.5e-42 5.86e-20 9.53e-20 3.6e-20
-24.9 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 7.21e-20 1.17e-19 4.44e-20 7.21e-20 1.17e-19 4.44e-20 1.8e-20 2.93e-20 1.11e-20 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 5.05e-43 8.19e-43 5.07e-43 -4.21e-42 4.21e-42 6.82e-42 7.21e-20 1.17e-19 4.44e-20
-24.8 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 8.88e-20 1.45e-19 5.47e-20 8.88e-20 1.45e-19 5.47e-20 2.22e-20 3.61e-20 1.37e-20 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 7.67e-43 1.24e-42 7.7e-43 -6.38e-42 6.39e-42 1.03e-41 8.88e-20 1.45e-19 5.47e-20
-24.7 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 1.09e-19 1.78e-19 6.73e-20 1.09e-19 1.78e-19 6.73e-20 2.73e-20 4.45e-20 1.68e-20 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 1.16e-42 1.88e-42 1.17e-42 -9.68e-42 9.69e-42 1.57e-41 1.09e-19 1.78e-19 6.73e-20
-24.6 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 1.35e-19 2.19e-19 8.29e-20 1.35e-19 2.19e-19 8.29e-20 3.37e-20 5.48e-20 2.07e-20 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 1.76e-42 2.86e-42 1.77e-42 -1.47e-41 1.47e-41 2.38e-41 1.35e-19 2.19e-19 8.29e-20
-24.5 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 1.66e-19 2.7e-19 1.02e-19 1.66e-19 2.7e-19 1.02e-19 4.15e-20 6.75e-20 2.55e-20 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 2.68e-42 4.33e-42 2.69e-42 -2.23e-41 2.23e-41 3.61e-41 1.66e-19 2.7e-19 1.02e-19
-24.4 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 2.04e-19 3.33e-19 1.26e-19 2.04e-19 3.33e-19 1.26e-19 5.11e-20 8.31e-20 3.14e-20 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 4.06e-42 6.57e-42 4.08e-42 -3.38e-41 3.38e-41 5.48e-41 2.04e-19 3.33e-19 1.26e-19
-24.3 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 2.52e-19 4.1e-19 1.55e-19 2.52e-19 4.1e-19 1.55e-19 6.29e-20 1.02e-19 3.87e-20 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 6.16e-42 9.97e-42 6.18e-42 -5.12e-41 5.13e-41 8.31e-41 2.52e-19 4.1e-19 1.55e-19
-24.2 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 3.1e-19 5.05e-19 1.91e-19 3.1e-19 5.05e-19 1.91e-19 7.75e-20 1.26e-19 4.77e-20 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 9.34e-42 1.51e-41 9.38e-42 -7.77e-41 7.78e-41 1.26e-40 3.1e-19 5.05e-19 1.91e-19
-24.1 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 3.82e-19 6.21e-19 2.35e-19 3.82e-19 6.21e-19 2.35e-19 9.55e-20 1.55e-19 5.87e-20 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 1.42e-41 2.29e-41 1.42e-41 -1.18e-40 1.18e-40 1.91e-40 3.82e-19 6.21e-19 2.35e-19
-24 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 4.7e-19 7.65e-19 2.89e-19 4.7e-19 7.65e-19 2.89e-19 1.18e-19 1.91e-19 7.23e-20 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 2.15e-41 3.48e-41 2.16e-41 -1.79e-40 1.79e-40 2.9e-40 4.7e-19 7.65e-19 2.89e-19
-23.9 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 5.79e-19 9.43e-19 3.56e-19 5.79e-19 9.43e-19 3.56e-19 1.45e-19 2.36e-19 8.91e-20 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 3.26e-41 5.28e-41 3.27e-41 -2.71e-40 2.72e-40 4.4e-40 5.79e-19 9.43e-19 3.56e-19
-23.8 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 7.13e-19 1.16e-18 4.39e-19 7.13e-19 1.16e-18 4.39e-19 1.78e-19 2.9e-19 1.1e-19 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 4.95e-41 8.01e-41 4.97e-41 -4.11e-40 4.12e-40 6.68e-40 7.13e-19 1.16e-18 4.39e-19
-23.7 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 8.79e-19 1.43e-18 5.41e-19 8.79e-19 1.43e-18 5.41e-19 2.2e-19 3.57e-19 1.35e-19 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 7.5e-41 1.21e-40 7.53e-41 -6.24e-40 6.25e-40 1.01e-39 8.79e-19 1.43e-18 5.41e-19
-23.6 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 1.08e-18 1.76e-18 6.66e-19 1.08e-18 1.76e-18 6.66e-19 2.71e-19 4.4e-19 1.66e-19 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 1.14e-40 1.84e-40 1.14e-40 -9.47e-40 9.48e-40 1.54e-39 1.08e-18 1.76e-18 6.66e-19
-23.5 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 1.33e-18 2.17e-18 8.2e-19 1.33e-18 2.17e-18 8.2e-19 3.33e-19 5.42e-19 2.05e-19 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 1.73e-40 2.8e-40 1.73e-40 -1.44e-39 1.44e-39 2.33e-39 1.33e-18 2.17e-18 8.2e-19
-23.4 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 1.64e-18 2.67e-18 1.01e-18 1.64e-18 2.67e-18 1.01e-18 4.1e-19 6.68e-19 2.52e-19 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 2.62e-40 4.24e-40 2.63e-40 -2.18e-39 2.18e-39 3.53e-39 1.64e-18 2.67e-18 1.01e-18
-23.3 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 2.02e-18 3.29e-18 1.24e-18 2.02e-18 3.29e-18 1.24e-18 5.05e-19 8.22e-19 3.11e-19 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 3.97e-40 6.43e-40 3.99e-40 -3.3e-39 3.31e-39 5.36e-39 2.02e-18 3.29e-18 1.24e-18
-23.2 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 2.49e-18 4.05e-18 1.53e-18 2.49e-18 4.05e-18 1.53e-18 6.22e-19 1.01e-18 3.83e-19 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 6.02e-40 9.76e-40 6.05e-40 -5.01e-39 5.02e-39 8.13e-39 2.49e-18 4.05e-18 1.53e-18
-23.1 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 3.07e-18 4.99e-18 1.89e-18 3.07e-18 4.99e-18 1.89e-18 7.67e-19 1.25e-18 4.72e-19 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 9.14e-40 1.48e-39 9.18e-40 -7.6e-39 7.61e-39 1.23e-38 3.07e-18 4.99e-18 1.89e-18
-23 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 3.78e-18 6.15e-18 2.32e-18 3.78e-18 6.15e-18 2.32e-18 9.44e-19 1.54e-18 5.81e-19 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 1.39e-39 2.25e-39 1.39e-39 -1.15e-38 1.16e-38 1.87e-38 3.78e-18 6.15e-18 2.32e-18
-22.9 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 4.65e-18 7.57e-18 2.86e-18 4.65e-18 7.57e-18 2.86e-18 1.16e-18 1.89e-18 7.16e-19 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 2.1e-39 3.41e-39 2.11e-39 -1.75e-38 1.75e-38 2.84e-38 4.65e-18 7.57e-18 2.86e-18
-22.8 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 5.73e-18 9.32e-18 3.53e-18 5.73e-18 9.32e-18 3.53e-18 1.43e-18 2.33e-18 8.81e-19 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 3.19e-39 5.17e-39 3.2e-39 -2.65e-38 2.66e-38 4.31e-38 5.73e-18 9.32e-18 3.53e-18
-22.7 0.48 -2.5 2.5 2.5 8.01e-12 3.33e-11 1.14e-11 7.06e-18 1.15e-17 4.34e-18 7.06e-18 1.15e-17 4.34e-18 1.76e-18 2.87e-18 1.09e-18 -5.21 5.21 5.21 3.48e-11 1.45e-10 4.93e-11 4.84e-39 7.84e-39 4.86e-39 -4.03e-38 4.03e-38 6.53e-38 7.06e-18 1.15e-17 4.34e-18
