-25 0.64 2.2e-12 1.2e-11 5.86e-12 1.28e-10 8.66e-10 6.13e-10 3e-15 8.34e-16 4.5e-16 3e-15 8.34e-16 4.5e-16 7.5e-16 2.08e-16 1.12e-16 3.91 3.91 3.91 3.13e-10 2.11e-09 1.5e-09 4.84e-33 5.01e-33 5.06e-33 -3.51e-32 3.47e-32 3.46e-32 3e-15 8.34e-16 4.5e-16
-24.9 0.64 1.72e-11 7.58e-11 3.63e-11 -5.06e-10 8.57e-10 1.89e-09 3.51e-15 9.75e-16 5.26e-16 3.51e-15 9.75e-16 5.26e-16 8.77e-16 2.44e-16 1.31e-16 3.91 3.91 3.91 -1.24e-09 2.09e-09 4.62e-09 6.61e-33 6.84e-33 6.92e-33 -4.8e-32 4.74e-32 4.73e-32 3.51e-15 9.75e-16 5.26e-16
-24.8 0.64 2.56e-11 1.13e-10 4.81e-11 -9.26e-10 1.4e-09 3.33e-09 4.1e-15 1.14e-15 6.14e-16 4.1e-15 1.14e-15 6.14e-16 1.02e-15 2.85e-16 1.54e-16 4.01e-11 1.76e-10 7.52e-11 -2.26e-09 3.42e-09 8.12e-09 9.03e-33 9.35e-33 9.45e-33 -6.56e-32 6.48e-32 6.46e-32 4.1e-15 1.14e-15 6.14e-16
-24.7 0.64 1.79e-11 6.42e-11 2.84e-11 -3.21e-09 3.64e-09 1.01e-08 4.79e-15 1.33e-15 7.18e-16 4.79e-15 1.33e-15 7.18e-16 1.2e-15 3.33e-16 1.8e-16 2.82e-11 1e-10 4.45e-11 -7.83e-09 8.88e-09 2.45e-08 1.23e-32 1.28e-32 1.29e-32 -8.97e-32 8.85e-32 8.83e-32 4.79e-15 1.33e-15 7.18e-16
-24.6 0.64 1.29e-11 3.73e-11 1.3e-11 -1.52e-09 1.88e-09 4.92e-09 5.6e-15 1.56e-15 8.4e-16 5.6e-15 1.56e-15 8.4e-16 1.4e-15 3.89e-16 2.1e-16 2.04e-11 5.83e-11 2.02e-11 -3.71e-09 4.6e-09 1.2e-08 1.69e-32 1.75e-32 1.77e-32 -1.23e-31 1.21e-31 1.21e-31 5.6e-15 1.56e-15 8.4e-16
-24.5 0.64 1.1e-11 3.91e-11 1.71e-11 -8.69e-10 1.02e-09 2.75e-09 6.55e-15 1.82e-15 9.82e-16 6.55e-15 1.82e-15 9.82e-16 1.64e-15 4.55e-16 2.45e-16 1.86e-11 6e-11 2.79e-11 -2.12e-09 2.48e-09 6.72e-09 2.31e-32 2.39e-32 2.41e-32 -1.68e-31 1.65e-31 1.65e-31 6.55e-15 1.82e-15 9.82e-16
-24.4 0.64 3.1e-12 8.54e-12 3.58e-12 -7.62e-10 7.7e-10 2e-09 7.66e-15 2.13e-15 1.15e-15 7.66e-15 2.13e-15 1.15e-15 1.91e-15 5.32e-16 2.87e-16 3.91 3.91 3.91 -1.86e-09 1.88e-09 4.88e-09 3.15e-32 3.26e-32 3.3e-32 -2.29e-31 2.26e-31 2.26e-31 7.66e-15 2.13e-15 1.15e-15
-24.3 0.64 -7.18e-12 1.97e-11 3.36e-11 -4.99e-11 1.99e-10 3.07e-10 8.95e-15 2.49e-15 1.34e-15 8.95e-15 2.49e-15 1.34e-15 2.24e-15 6.22e-16 3.36e-16 8.05e-12 2.93e-11 6.99e-11 -1.22e-10 4.86e-10 7.5e-10 4.31e-32 4.46e-32 4.51e-32 -3.13e-31 3.09e-31 3.08e-31 8.95e-15 2.49e-15 1.34e-15
-24.2 0.64 -1.29e-11 1.31e-11 2.43e-11 -1.19e-10 3.52e-10 5.91e-10 1.05e-14 2.91e-15 1.57e-15 1.05e-14 2.91e-15 1.57e-15 2.62e-15 7.28e-16 3.92e-16 4.01e-11 7.66e-11 9.03e-11 -2.91e-10 8.59e-10 1.44e-09 5.89e-32 6.1e-32 6.16e-32 -4.28e-31 4.22e-31 4.21e-31 1.05e-14 2.91e-15 1.57e-15
-24.1 0.64 -2.23e-11 3.27e-11 7.73e-11 -2.71e-10 2.73e-10 5.76e-10 1.22e-14 3.4e-15 1.83e-15 1.22e-14 3.4e-15 1.83e-15 3.06e-15 8.51e-16 4.59e-16 -3.53e-11 5.57e-11 1.32e-10 -6.62e-10 6.66e-10 1.41e-09 8.05e-32 8.34e-32 8.43e-32 -5.85e-31 5.77e-31 5.76e-31 1.22e-14 3.4e-15 1.83e-15
-24 0.64 9.31e-12 3.66e-11 1.8e-11 -1.06e-09 1.12e-09 3.28e-09 1.43e-14 3.98e-15 2.14e-15 1.43e-14 3.98e-15 2.14e-15 3.58e-15 9.94e-16 5.36e-16 -1e-11 1.83e-11 5.31e-11 -2.59e-09 2.75e-09 8e-09 1.1e-31 1.14e-31 1.15e-31 -7.99e-31 7.89e-31 7.87e-31 1.43e-14 3.98e-15 2.14e-15
-23.9 0.64 1.78e-11 7.91e-11 4.41e-11 -1.02e-09 1.7e-09 3.77e-09 1.67e-14 4.65e-15 2.51e-15 1.67e-14 4.65e-15 2.51e-15 4.18e-15 1.16e-15 6.27e-16 1.77e-12 3.57e-11 3.48e-11 -2.5e-09 4.15e-09 9.2e-09 1.5e-31 1.56e-31 1.57e-31 -1.09e-30 1.08e-30 1.08e-30 1.67e-14 4.65e-15 2.51e-15
-23.8 0.64 -5.22e-12 5.56e-12 6.23e-12 3.44e-10 9.28e-10 3.58e-10 1.96e-14 5.44e-15 2.93e-15 1.96e-14 5.44e-15 2.93e-15 4.89e-15 1.36e-15 7.33e-16 -2.54e-12 3.12e-11 3.89e-11 8.39e-10 2.27e-09 8.76e-10 2.06e-31 2.13e-31 2.15e-31 -1.49e-30 1.47e-30 1.47e-30 1.96e-14 5.44e-15 2.93e-15
-23.7 0.64 -6.78e-13 6.33e-12 7.93e-12 -3.06e-10 3.04e-10 8.54e-10 2.29e-14 6.36e-15 3.43e-15 2.29e-14 6.36e-15 3.43e-15 5.72e-15 1.59e-15 8.57e-16 3.9e-12 1.05e-11 5.25e-12 -7.48e-10 7.41e-10 2.09e-09 2.81e-31 2.91e-31 2.94e-31 -2.04e-30 2.02e-30 2.01e-30 2.29e-14 6.36e-15 3.43e-15
-23.6 0.64 -1.99e-11 4.06e-11 8.01e-11 -2.32e-10 2.47e-10 2.42e-10 2.67e-14 7.43e-15 4.01e-15 2.67e-14 7.43e-15 4.01e-15 6.68e-15 1.86e-15 1e-15 -2.97e-11 7.32e-11 1.34e-10 -5.68e-10 6.03e-10 5.91e-10 3.84e-31 3.98e-31 4.02e-31 -2.79e-30 2.75e-30 2.75e-30 2.67e-14 7.43e-15 4.01e-15
-23.5 0.64 -2.97e-12 3.23e-12 6.12e-12 -9.62e-10 1.5e-09 3.4e-09 3.13e-14 8.69e-15 4.68e-15 3.13e-14 8.69e-15 4.68e-15 7.81e-15 2.17e-15 1.17e-15 -3.53e-12 1.26e-11 1.94e-11 -2.35e-09 3.66e-09 8.29e-09 5.25e-31 5.44e-31 5.49e-31 -3.81e-30 3.77e-30 3.75e-30 3.13e-14 8.69e-15 4.68e-15
-23.4 0.64 -1.23e-11 4.4e-11 6.9e-11 2.49e-10 2.3e-09 1.8e-09 3.65e-14 1.02e-14 5.48e-15 3.65e-14 1.02e-14 5.48e-15 9.14e-15 2.54e-15 1.37e-15 -1.79e-11 8.02e-11 1.19e-10 6.07e-10 5.61e-09 4.38e-09 7.18e-31 7.43e-31 7.51e-31 -5.21e-30 5.15e-30 5.13e-30 3.65e-14 1.02e-14 5.48e-15
-23.3 0.64 -7.93e-12 3.22e-11 4.85e-11 -1.85e-09 1.85e-09 4.66e-09 4.27e-14 1.19e-14 6.4e-15 4.27e-14 1.19e-14 6.4e-15 1.07e-14 2.97e-15 1.6e-15 -6.33e-12 5.46e-11 7.15e-11 -4.53e-09 4.52e-09 1.14e-08 9.81e-31 1.02e-30 1.03e-30 -7.12e-30 7.03e-30 7.02e-30 4.27e-14 1.19e-14 6.4e-15
-23.2 0.64 6.66e-11 2.7e-10 1.37e-10 -6.76e-10 1.13e-09 2.47e-09 4.99e-14 1.39e-14 7.49e-15 4.99e-14 1.39e-14 7.49e-15 1.25e-14 3.47e-15 1.87e-15 9.9e-11 3.73e-10 1.8e-10 -1.65e-09 2.77e-09 6.03e-09 1.34e-30 1.39e-30 1.4e-30 -9.74e-30 9.61e-30 9.59e-30 4.99e-14 1.39e-14 7.49e-15
